Date,AAPL,AXP,BA,DIS,GS,INTC,JNJ,KO,NKE,PG
2012-07-16,0.003206516462918252,0.012256154830057486,-0.007345603857515481,-0.006847809029120855,0.0025662049753769622,-0.0047522415485322655,-0.002332047871683507,-0.010351933949855119,-0.010109533201480225,-0.004302037754880139
2012-07-17,4.941989009976666e-05,0.000682156094192532,0.0019183914835818605,0.031132524277203366,0.0030710788404570977,0.009947777467505414,0.00803492317625909,0.015820883200125868,-0.0027949773541989797,0.00833243828399266
2012-07-18,-0.0011203700477746548,-0.006646204599363159,0.010669255841935898,0.0,-0.015002919821750504,0.032703301941525265,0.005362589504557036,-0.0032179333716790826,0.02015952810360533,0.0004936685645089423
2012-07-19,0.013294645130440763,-0.0353406490950845,0.013127280128627516,-0.007294898535244565,-0.01564639935855716,-0.005722825587435865,0.0023063502615954246,0.0014209240349782881,0.006657723478610711,0.0015427135203727182
2012-07-20,-0.016310513527098336,-0.007469194255987355,-0.0129571874986536,-0.008164967052352479,-0.00884181800349193,-0.020721506744718732,-0.012944023727546772,-0.00670567678585976,-0.022884672747971013,-0.0029265767795602082
2012-07-23,-0.0007778310568804514,-0.0014335727759262618,-0.013263532858047267,-0.012553981938196568,-0.010619941888730389,-0.010188104476542836,-0.007576666205515781,-0.001947330212204501,-0.002471190597844397,-0.005252614643929898
2012-07-24,-0.004819531265019106,-0.0017943197617694695,-0.012069381851007144,0.003751508368855294,0.014061661029370676,-0.009897422151790458,-0.011158600255581907,-0.002861307805352542,0.0011846125300929433,-0.005746448419279404
2012-07-25,-0.04318362084196359,0.0075499924554278675,0.027765845876222883,0.0029069541129609355,0.0157718733896155,0.004798482103711255,0.002672492902477286,0.00469592730571855,0.005916609005047313,0.0
2012-07-26,-0.00015638646642646137,0.030508393049740512,0.01188715826162734,0.029192578306969752,0.021884402237986045,0.014723027376051245,0.017918246787139047,0.02375998748287067,0.03283047304494935,0.008435014354729375
2012-07-27,0.017881600093606398,0.013331243121339487,0.00801009340905856,0.004626915907363305,0.03650811593333314,0.02039261416183935,0.011346997360108801,0.014711316957314313,0.0046595393111152905,0.008209503072053481
2012-07-30,0.016867885370482227,-0.004100627890178954,-0.008608390889801809,-0.0028034272794290604,-0.007477587400267494,-0.00999243124315119,-0.0010072804579909223,0.013873583512975962,-0.01216121331771125,0.00015345602906813305
2012-07-31,0.026434968059328767,-0.009950084121218561,-0.012690059451378133,-0.013253104096186075,0.00019853911685574488,-0.002328974646588211,-0.00331162086942971,-0.003944603422979087,-0.026082341793655206,-0.008602022837927104
2012-08-01,-0.0064674085798289704,-0.01576861964702647,-0.015424498507423223,-0.006511931489202261,-0.00802781920585316,0.008949076114840748,0.002311571328444284,0.0025985862164792373,-0.003749451412043303,-0.00821188598581546
2012-08-02,0.0016154078180898868,-0.005457832271526519,-0.010718725211000923,0.0032773946170228108,-0.02277961145196694,-0.0007712694063066738,-0.013404392573610258,-0.015553591153573798,-0.004946264713673099,-0.007811176402400366
2012-08-03,0.013014227907718556,0.019826542674306058,0.011390416238799661,0.016129023840022905,0.032409738854475956,0.021218907306603807,0.009788478805682788,0.013542603273724474,0.02193670650423374,0.03133332952063794
2012-08-06,0.011125827328627436,-0.008852548479002187,0.0010987233495354243,-0.0024109987564916446,0.01029901731622851,0.003049878860139188,-0.00405147193203248,-0.0023506257576916267,0.010045480551356123,0.004733063969521778
2012-08-07,-0.002634487577148348,0.009456973245145717,0.02153952333530018,0.0032224342937305916,0.011958771427757808,0.00722180015194529,-0.007989404748096063,-0.010789063099403307,0.0068043824818027066,0.006229879183046405
2012-08-08,-0.00169140289930525,0.004684303774291854,0.0018803744709416925,0.013651953912006798,-0.007167611026290377,0.003773182673332487,0.0008785689702583976,-0.002631875146297369,-0.002807249780633403,0.007550490378335439
2012-08-09,0.005703136649235274,-0.02486657345313259,-0.004289932111898431,-0.010497316685761593,0.010731689718639359,0.0037595925275626385,-0.00043874862581150254,-0.004022679445798483,-0.008758869813885406,0.00015017367963232608
2012-08-10,0.0015628683339543592,-0.010978673362402103,-0.0009420625630776058,-0.0062047274365581995,-0.005598729443683226,0.006741604466401707,0.004684043878186994,-0.00567879024320328,-0.005891386010520749,0.0005994381501754908
2012-08-13,0.013350732855198277,0.005013394140242378,-0.0002697782038210139,0.00422935919793388,0.005726972886770154,-0.007068756906580043,-0.0026224160086625314,-0.0024114202410048247,0.014285840281583306,-0.0043435367422580695
2012-08-14,0.0026821547009707736,-0.0008910426787244186,-0.005121827946477975,-0.0034094167888333304,-0.0033777443183631295,-0.007868285639422878,0.0026293111563306937,0.002035603140348341,-0.00980680776067866,0.0037607928448153416
2012-08-15,-0.00136127748617354,0.010342197806976872,-0.004089141843918065,0.004024972285550987,-0.0012591275723359274,-0.007930289257310541,-0.0042253111248147235,-0.000761943373261631,-0.00727008505394755,-0.0013490274312353279
2012-08-16,0.00873472863568936,0.01253126339734112,0.007800730936555977,0.007215940451069658,0.003490789494601243,0.012181143525747729,-0.002194344154572314,0.00508244134337299,0.0059431805673588745,0.00540230897279903
2012-08-17,0.018496317644046245,0.0038347968822933787,0.003667008874387978,0.004178944316946875,0.0010630614868285537,-0.009777885569213773,-0.005865130681123043,-0.0005054664779895468,0.015615357857843515,0.0
2012-08-20,0.02629178269120369,-0.011981098378227584,-0.0010828589757445606,-0.0001980847752176551,0.01621612117231952,-0.003797844894580127,-0.001474990150322486,-0.0015179033195751312,-0.0050906339030861725,-0.0037314493368355572
2012-08-21,-0.013666395701478873,-0.005272893946026369,-0.007585127967860927,-0.016055392976376814,0.0003797907707554504,-0.004575269500218693,0.001181735167991027,-0.005320704433030121,0.0008355541056945803,0.0002999014243141307
2012-08-22,0.01952591724336683,0.0038869675416979277,-0.006414259522153021,0.00040288542870525745,-0.0061717216739111125,-0.01455383819154632,-0.00044251397941885706,-0.01248093703632791,-0.0008348565378867301,0.0011980026554068157
2012-08-23,-0.009328908041365547,-0.007039672678047393,-0.033516498726608335,-0.009867061027661328,-0.005636519950365515,-0.026816840400491926,-0.0001475699615772763,-0.017023292010964752,-0.0033410500743008553,-0.002542864707349324
2012-08-24,0.0008899103234782935,0.01896475691119215,0.010375065991486743,0.0079315344848232,0.008454706274346968,-0.005191835321663785,0.0070011700454715164,0.009446490792614615,0.01477190134037798,0.005098772522049266
2012-08-27,0.018787374584326555,-0.001217440842780082,0.004079321135401104,0.0014124613131316632,0.0015250099814654305,-0.0028099662896957645,-0.0016270514198383212,-0.007798293325571026,-0.004439199152221351,0.0013428806768644996
2012-08-28,-0.0013025190696615008,0.002438158524631362,0.001961432769915561,0.0,0.003534656398386682,0.006441302261994464,0.00029632335105667096,-0.004453880294369106,0.025303153105951548,-0.0017880548103823557
2012-08-29,-0.0019705855638103564,-0.0024322283663062993,-0.0011185331321091896,0.008261159467393808,0.004760742061026502,-0.013199922992033097,-0.0020737997427952015,-0.014210683871039742,-0.0018204205174002785,-0.0017913351337308647
2012-08-30,-0.014254953585934205,-0.0043535787034745255,-0.00867869140102584,-0.012390124069825426,-0.00767570467823997,-0.016214220027680026,-0.002375036039470535,-0.008542363284891441,-0.005898360009176651,0.0001497592019463756
2012-08-31,0.00206373310005592,0.019764996460799322,0.008189811308967121,0.0010116974118650202,0.009549410233404831,0.023074143894178833,0.0032733639351054666,0.007000738154636199,-0.003990019957982094,0.004635400644799059
2012-09-04,0.014626385781303153,0.005317713916194622,-0.0074231051927096114,0.0038408230502435803,0.0065267551413925595,-0.016512664345201045,-0.002521065416161039,-0.0032084890443486724,-0.0010272210952276817,0.0031251756888082127
2012-09-05,-0.007022636631363377,-0.024227912699256948,0.014815962799104687,0.0227546316811702,0.03317345881271749,-0.0012283277693297956,0.00014844135442970696,0.006169368847095624,0.000925643276305399,-0.001632010469994949
2012-09-06,0.009011951768583826,0.0038467115082672088,0.012514117245322476,0.02106717220028176,0.032745167680907405,0.029109914018065952,0.008473517854912682,0.01706187915304258,0.02167428352731937,0.014117655042090727
2012-09-07,0.00616609287323433,0.005573860291397281,0.0009609452914058902,-0.0023139156661743376,0.024572958292820246,-0.03625451339855523,0.00058981419465165,-0.006553043370079448,-0.0017091121430972134,0.0041030665748234
2012-09-10,-0.026012493511614054,-0.003637445689101515,-0.02483183892429197,-0.00425194890941849,-0.014183748112772787,-0.038445526642850836,0.004419537033011123,-0.006332323206629131,0.00755354085646065,-0.00014569858990420848
2012-09-11,-0.003244174471574879,-0.005041833472482771,0.0026731057301465633,0.0007763677237440092,0.01752697805460679,0.0034391954073806907,0.00029324981323886057,0.0029209216702386076,-0.0035988261326430626,-0.0036492817769941954
2012-09-12,0.013926819950876412,0.0006988851696798637,-0.004349664352282567,0.002715179055721162,0.01328298327880928,-0.006426840516116972,-0.0007332453767189273,0.0009330554128748059,0.01163721355824654,-0.002343705400366436
2012-09-13,0.01969281044044502,0.03108106988546666,0.008737268625198746,0.017408117415089297,0.020551394822704072,0.007331033236777085,0.012325799241127422,0.02130477825352295,-0.016263035999904862,0.011894253491872675
2012-09-14,0.012152572263816497,0.003725695010253993,-0.004191335492209514,-0.004752912999935521,0.005718069776833756,0.000427946517606248,-0.007537338726243847,-0.005997221171367806,-0.025806484462939316,0.003627872724767389
2012-09-17,0.01229570316055284,-0.0015187421762333786,-0.01907979918638747,-0.0038202121361625707,-0.012030237103292318,-0.0025678186832133187,-0.003213200864295551,0.00603340483457715,0.013762265986200006,0.0013017033181805804
2012-09-18,0.003044155658629588,-0.008617697675352587,0.007580429847009906,-0.004794006572672149,-0.0001669940622568422,0.0025744293509994964,0.004395578995793681,0.007040430893358041,-0.0025518008494292976,-0.00043323712501985856
2012-09-19,0.00027095723833681085,0.0,-0.0078067920391005075,0.015414243162277907,-0.00717377446695755,-0.00941405972167575,0.0007293532889343091,-0.002589109894534425,-0.0006139569552044977,0.0005775750364047649
2012-09-20,-0.004842983036211002,-0.0056247398158205675,-0.0007153997294350178,-0.0007589034116536331,-0.011678719888627676,0.001296054203422603,0.004373449584786693,0.003115133529576486,-0.009625094006358803,0.004331297591999572
2012-09-21,0.0019897401981083807,-0.00822766322978341,0.0017176508542682267,0.0015193641049804363,-0.007735994511128053,-0.0021570296235018382,0.0023220001743031737,-0.01578682388904118,-0.0020679476086894466,-0.002012490585215576
2012-09-24,-0.01328428669827486,-0.0032834820482570137,0.0008575819018208364,0.0034127569817317127,-0.0010281748978797633,-0.014267215706911252,-0.0008686868136082992,0.0023666955972503345,-0.012432598991406252,0.004897824154307395
2012-09-25,-0.024971541024790822,-0.009363808339841517,-0.009281757953811698,-0.00718085791575418,-0.02658686337976235,-0.011403704568852868,0.004637417796090837,-0.011542609834736983,-0.00251784084325124,-0.002437087767515278
2012-09-26,-0.012411673503600174,-0.0173290815585998,0.012540121178833186,-0.011419759693950704,-0.003700226745049995,0.004880535569556033,-0.004616011422572841,0.0021231695246595184,0.00431213127838026,-0.004167151323186902
2012-09-27,0.02426403581162928,0.007659914276382684,-0.002135506124209652,0.012322013087919581,0.01901315218099975,0.01942581699729673,0.0001449193061278109,0.014565681803741626,0.005340864263941203,0.0
2012-09-28,-0.020871187812812386,0.005126188003495624,-0.007132542161541022,-0.005705696921294634,-0.013451126304788508,-0.018622466878863042,-0.0014488355964630273,-0.009918779120697385,-0.011354009230956863,0.0008658493559889902
2012-10-01,-0.011557534702293815,0.015300522583548304,0.005890471231117855,-0.004016760407103637,0.027973177657258486,0.004412708936005538,0.003192314165245236,0.011863492813193766,0.006743125923610149,0.0012972764152590077
2012-10-02,0.002911868943062057,-0.009526979975306937,-0.006855884589022088,-0.00825820696444901,0.0033371380043332177,0.0035148659868509124,-0.0024592162308271215,-0.0010415033070385604,-0.006279360584692695,-0.009503027252934504
2012-10-03,0.015333177003135079,0.007370999939976697,0.004746184838110068,0.01607285783578738,0.005629013791091486,-0.012696574665439608,0.0005801611168374521,-0.002608840099482035,-0.012111703938129548,0.005523940886372536
2012-10-04,-0.006925457397401136,0.01689886630860271,0.0011449803129472969,0.00304948851742326,0.016877345400273747,-0.0035479472057990957,0.003913263767149733,0.002353698551712524,0.022281374824934197,0.0030360937559075207
2012-10-05,-0.021310868199838073,0.003254991082216163,0.013583186729017704,0.006460269729740009,-0.004921030640763324,0.009345761575513256,0.005485614477050316,0.006522226267691167,-0.00698731680088871,0.0036031470585529135
2012-10-08,-0.022096312398484752,0.004440275186139653,-0.004514152599782495,-0.012082409245997017,0.001257509237885479,-0.007495653105655142,-0.0030151231792672206,0.0,-0.0024150232952062645,-0.007611593092230695
2012-10-09,-0.003635278858421964,-0.009860869651446169,0.0009917783193404972,-0.015669919743188654,0.0014229317540828124,-0.027099077436451124,-0.014832839711455659,-0.0005184270012438263,-0.005369245950579193,-0.005788636811624115
2012-10-10,0.007957793997233509,-0.0046361419529686865,-0.0042466561861868035,-0.005824054689140712,0.0037614505667000753,-0.006392532184083866,-0.0027776599994198126,-0.012188773927858998,-0.002751715654116027,-0.008151563322670419
2012-10-11,-0.01998737171750198,0.008625253305597491,0.006966385461347757,-0.01698888476316751,0.015906209038555108,-0.003676575457636555,-0.0036644070049587363,0.0005250271215668789,0.007216834689363294,-0.0020543537938686462
2012-10-12,0.0025635393893381764,-0.009919597587398576,0.014400384675870681,0.0049661242885254975,-0.014673405339274859,-0.009225144066107971,0.0,0.0031489928731247563,-0.005057698265109822,-0.0008820971814705869
2012-10-15,0.008019412087052258,-0.005182303060576099,0.005567043378583492,0.003953452295390791,0.03577398507609186,0.01163884560224493,0.009268567831490993,-0.002615934672646536,0.012603117757457483,0.011333194639323807
2012-10-16,0.02367785245997478,0.018058796570776803,0.017024467315009506,0.008860008444015355,-0.010281299950215983,0.028532148078433073,0.013848577032153475,-0.006032099029304794,0.017048416025871038,0.004220446453411242
2012-10-17,-0.007971404750112265,0.012621416297368127,0.002041323254186711,0.020491850987586657,0.013796663855391467,-0.02505622841900146,0.020848224355985323,-0.004221204585957206,0.003393695633915117,0.015079579399708942
